# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
4661000 8.78459
4662000 8.81792
4663000 8.77541
4664000 8.76761
4665000 8.80215
4666000 8.78097
4667000 8.75935
4668000 8.75513
4669000 8.755
4670000 8.78549
4671000 8.79603
4672000 8.80447
4673000 8.77588
4674000 8.79261
4675000 8.80214
4676000 8.8074
4677000 8.77662
4678000 8.80063
4679000 8.76917
4680000 8.80826
4681000 8.80776
4682000 8.82891
4683000 8.73795
4684000 8.77411
4685000 8.7972
4686000 8.76016
4687000 8.77453
4688000 8.76915
4689000 8.78723
4690000 8.76583
4691000 8.72071
4692000 8.76337
4693000 8.77405
4694000 8.76708
4695000 8.78695
4696000 8.81094
4697000 8.83187
4698000 8.80614
4699000 8.84495
4700000 8.86392
4701000 8.78788
4702000 8.81468
4703000 8.8003
4704000 8.85367
4705000 8.8036
4706000 8.79461
4707000 8.82095
4708000 8.80205
4709000 8.8256
4710000 8.81046
4711000 8.83457
4712000 8.83409
4713000 8.83109
4714000 8.78096
4715000 8.79455
4716000 8.8537
4717000 8.79665
4718000 8.83048
4719000 8.83902
4720000 8.81659
4721000 8.80963
4722000 8.80728
4723000 8.8154
4724000 8.85779
4725000 8.91166
4726000 8.82703
4727000 8.81493
4728000 8.81731
4729000 8.83608
4730000 8.84737
4731000 8.82319
4732000 8.79402
4733000 8.82622
4734000 8.84897
4735000 8.81978
4736000 8.79381
4737000 8.81141
4738000 8.83427
4739000 8.80888
4740000 8.88033
4741000 8.82536
4742000 8.82306
4743000 8.84447
4744000 8.85845
4745000 8.80443
4746000 8.86177
4747000 8.86478
4748000 8.84552
4749000 8.83381
4750000 8.81849
4751000 8.82585
4752000 8.83584
4753000 8.8713
4754000 8.85179
4755000 8.81092
4756000 8.83741
4757000 8.88543
4758000 8.83105
4759000 8.83921
4760000 8.84484
4761000 8.82608
4762000 8.85175
4763000 8.85062
4764000 8.82629
4765000 8.83988
4766000 8.84196
4767000 8.85433
4768000 8.85747
4769000 8.85278
4770000 8.86303
4771000 8.8689
4772000 8.8635
4773000 8.86909
4774000 8.85264
4775000 8.84877
4776000 8.85352
4777000 8.85921
4778000 8.84828
4779000 8.86789
4780000 8.86687
4781000 8.84665
4782000 8.87205
4783000 8.88581
4784000 8.88498
4785000 8.89771
4786000 8.87527
4787000 8.8567
4788000 8.87608
4789000 8.82259
4790000 8.85672
4791000 8.87659
4792000 8.87181
4793000 8.90263
4794000 8.86571
4795000 8.87936
4796000 8.88065
4797000 8.86821
4798000 8.87424
4799000 8.88472
4800000 8.88746
4801000 8.88276
4802000 8.90864
4803000 8.89114
4804000 8.87717
4805000 8.89825
4806000 8.88359
4807000 8.87262
4808000 8.87098
4809000 8.89442
4810000 8.89949
4811000 8.89649
4812000 8.89251
4813000 8.90085
4814000 8.90948
4815000 8.90231
4816000 8.89311
4817000 8.89355
4818000 8.91201
4819000 8.92196
4820000 8.91396
4821000 8.93612
4822000 8.88641
4823000 8.90379
4824000 8.9159
4825000 8.91111
4826000 8.88885
4827000 8.86859
4828000 8.90564
4829000 8.88073
4830000 8.90074
4831000 8.90401
4832000 8.90859
4833000 8.88694
4834000 8.86699
4835000 8.89867
4836000 8.93406
4837000 8.91064
4838000 8.9127
4839000 8.95206
4840000 8.94076
4841000 8.90452
4842000 8.93465
4843000 8.90218
4844000 8.90808
4845000 8.90559
4846000 8.85984
4847000 8.96722
4848000 8.90932
4849000 8.92016
4850000 8.88268
4851000 8.91766
4852000 8.86672
4853000 8.91605
4854000 8.89915
4855000 8.9155
4856000 8.90214
4857000 8.95359
4858000 8.92254
4859000 8.91594
4860000 8.92268
4861000 8.93848
4862000 8.94762
4863000 8.94511
4864000 8.92518
4865000 8.95771
4866000 8.95052
4867000 8.90985
4868000 8.94312
4869000 8.91502
4870000 8.94115
4871000 8.91281
4872000 8.88352
4873000 8.92182
4874000 8.87705
4875000 8.91317
4876000 8.95576
4877000 8.91095
4878000 8.89509
4879000 8.92148
4880000 8.95003
4881000 8.92342
4882000 8.9308
4883000 8.9305
4884000 8.93059
4885000 8.91541
4886000 8.92773
4887000 8.91377
4888000 8.94717
4889000 8.92859
4890000 8.94346
4891000 8.94735
4892000 8.93883
4893000 8.93801
4894000 8.94611
4895000 8.89743
4896000 8.93028
4897000 8.95542
4898000 8.94489
4899000 8.92711
4900000 8.93732
4901000 8.95737
4902000 8.97343
4903000 8.93242
4904000 8.95067
4905000 8.96904
4906000 8.94346
4907000 8.96502
4908000 8.96067
4909000 8.97476
4910000 8.96762
4911000 8.96202
4912000 8.95292
4913000 8.99893
4914000 8.94817
4915000 8.9045
4916000 8.9868
4917000 9.0278
4918000 8.9801
4919000 8.93207
4920000 8.94578
4921000 8.96387
4922000 8.99855
4923000 8.94881
4924000 8.96351
4925000 8.92359
4926000 8.94643
4927000 8.99147
4928000 8.99431
4929000 8.94565
4930000 8.90385
4931000 8.96421
4932000 8.95017
4933000 8.9555
4934000 8.9673
4935000 8.94632
4936000 8.9518
4937000 8.95003
4938000 8.95896
4939000 8.93013
4940000 8.95658
4941000 8.96099
4942000 8.94636
4943000 8.95217
4944000 8.94039
4945000 8.96235
4946000 8.9284
4947000 8.94791
4948000 8.95266
4949000 8.99214
4950000 8.91624
4951000 8.95415
4952000 8.91473
4953000 8.94811
4954000 8.96382
4955000 8.9211
4956000 8.95375
4957000 8.93853
4958000 8.96636
4959000 8.97565
4960000 8.96105
4961000 8.94893
4962000 8.92414
4963000 8.9723
4964000 8.92572
4965000 8.94317
4966000 8.90486
4967000 8.97086
4968000 8.95874
4969000 8.94971
4970000 8.91687
4971000 8.91644
4972000 8.90191
4973000 8.95861
4974000 8.92291
4975000 8.96804
4976000 8.9606
4977000 8.91569
4978000 8.94427
4979000 8.92738
4980000 8.93328
4981000 8.92322
4982000 8.94942
4983000 8.91159
4984000 8.90996
4985000 8.93437
4986000 8.91321
4987000 8.90526
4988000 8.95723
4989000 8.93829
4990000 8.94019
4991000 8.9481
4992000 8.97195
4993000 8.91797
4994000 8.95877
4995000 8.95433
4996000 8.95911
4997000 8.93447
4998000 8.92182
4999000 8.98396
5000000 8.96737
5001000 9.00377
5002000 8.97861
5003000 8.9911
5004000 8.97644
5005000 8.98288
5006000 8.93863
5007000 8.95357
5008000 8.95502
5009000 8.94281
5010000 8.97194
5011000 8.99328
5012000 8.95457
5013000 8.95649
5014000 8.94929
5015000 8.96651
5016000 8.96187
5017000 8.96804
5018000 8.93628
5019000 8.9689
5020000 8.97756
5021000 9.00618
5022000 8.96682
5023000 8.99616
5024000 8.93215
5025000 9.00135
5026000 8.96801
5027000 8.95242
5028000 8.98211
5029000 9.01027
5030000 8.9849
5031000 8.99701
5032000 9.01493
5033000 8.98725
5034000 8.98544
5035000 8.99761
5036000 9.02864
5037000 9.00072
5038000 9.01328
5039000 9.00127
5040000 9.00845
5041000 8.98216
5042000 9.01823
5043000 8.99318
5044000 8.98474
5045000 8.99024
5046000 9.02405
5047000 8.98961
5048000 9.03105
5049000 9.01868
5050000 8.99846
5051000 9.0101
5052000 9.07038
5053000 9.06096
5054000 9.00721
5055000 9.01156
5056000 9.00012
5057000 8.96815
5058000 9.02186
5059000 9.05759
5060000 8.98971
5061000 9.01997
5062000 8.99175
5063000 9.0479
5064000 9.01096
5065000 8.99824
5066000 9.04764
5067000 9.02868
5068000 9.03217
5069000 9.03186
5070000 9.01338
5071000 9.01029
5072000 9.01996
5073000 9.03436
5074000 9.02219
5075000 8.98867
5076000 9.00503
5077000 9.02798
5078000 9.0207
5079000 9.05783
5080000 9.0632
5081000 9.06921
5082000 9.01158
5083000 9.08651
5084000 9.06263
5085000 9.08348
5086000 9.06536
5087000 9.07777
5088000 9.054
5089000 9.04604
5090000 9.092
5091000 9.02501
5092000 8.99689
5093000 9.00522
5094000 9.06425
5095000 9.01985
5096000 9.05579
5097000 9.02696
5098000 9.04859
5099000 9.03467
5100000 9.12006
5101000 9.03987
5102000 9.01146
5103000 9.00839
5104000 9.06823
5105000 9.03643
5106000 9.06824
5107000 9.04365
5108000 9.05752
5109000 9.06917
5110000 9.08272
5111000 9.02452
5112000 9.05394
5113000 9.0844
5114000 9.08697
5115000 9.05359
5116000 9.05306
5117000 9.01775
5118000 9.07013
5119000 9.07872
5120000 9.03624
5121000 9.05002
5122000 9.04151
5123000 9.07424
5124000 9.05411
5125000 9.05087
5126000 9.09478
5127000 9.03191
5128000 9.07067
5129000 9.03412
5130000 9.0651
5131000 9.08446
5132000 9.05903
5133000 9.04866
5134000 9.05241
5135000 9.05201
5136000 9.08264
5137000 9.05412
5138000 9.04298
5139000 9.02558
5140000 9.04032
5141000 9.08638
5142000 9.01741
5143000 9.02754
5144000 9.01297
5145000 9.01077
5146000 9.05991
5147000 9.0665
5148000 9.05269
5149000 9.03403
5150000 9.03621
5151000 9.02461
5152000 9.06005
5153000 9.0593
5154000 9.05325
5155000 9.05502
5156000 9.04674
5157000 9.05725
5158000 9.05321
5159000 9.03807
5160000 9.04006
5161000 9.00586
5162000 9.04283
5163000 9.06939
5164000 9.08247
5165000 9.06539
5166000 9.0487
5167000 9.07596
5168000 9.09887
5169000 9.07938
5170000 9.06561
5171000 9.04918
5172000 9.06949
5173000 9.03798
5174000 9.04093
5175000 9.06887
5176000 9.09204
5177000 9.05406
5178000 9.05859
5179000 9.065
5180000 9.06573
5181000 9.08144
5182000 9.08361
5183000 9.02967
5184000 9.05999
5185000 9.06446
5186000 9.06472
5187000 9.04138
5188000 9.05143
5189000 9.07034
5190000 9.08449
5191000 9.10518
5192000 9.08597
5193000 9.07924
5194000 9.0853
5195000 9.04766
5196000 9.08424
5197000 9.0905
5198000 9.09568
5199000 9.09642
5200000 9.10228
5201000 9.11495
5202000 9.10363
5203000 9.10143
5204000 9.11087
5205000 9.04478
5206000 9.09732
5207000 9.07619
5208000 9.09134
5209000 9.07129
5210000 9.09634
5211000 9.08184
5212000 9.09914
5213000 9.07989
5214000 9.12171
5215000 9.11797
5216000 9.09737
5217000 9.10452
5218000 9.0596
5219000 9.12814
5220000 9.15641
5221000 9.12841
5222000 9.08649
5223000 9.12378
5224000 9.0948
5225000 9.18648
5226000 9.09655
5227000 9.14799
5228000 9.15852
5229000 9.14936
5230000 9.13188
5231000 9.13566
5232000 9.14438
5233000 9.14941
5234000 9.13301
5235000 9.11594
5236000 9.14408
5237000 9.13881
5238000 9.14283
5239000 9.15394
5240000 9.12704
5241000 9.10849
5242000 9.13078
5243000 9.14025
5244000 9.14213
5245000 9.09578
5246000 9.11272
5247000 9.11233
5248000 9.16953
5249000 9.12057
5250000 9.11995
5251000 9.09925
5252000 9.10127
5253000 9.08698
5254000 9.12626
5255000 9.15081
5256000 9.15111
5257000 9.13358
5258000 9.15602
5259000 9.1261
5260000 9.10893
5261000 9.12438
5262000 9.08837
5263000 9.10886
5264000 9.05564
5265000 9.13037
5266000 9.13828
5267000 9.11242
5268000 9.12427
5269000 9.15567
5270000 9.13133
5271000 9.12715
5272000 9.21392
5273000 9.16199
5274000 9.10453
5275000 9.13729
5276000 9.14295
5277000 9.14592
5278000 9.11493
5279000 9.14395
5280000 9.07523
5281000 9.10566
5282000 9.15232
5283000 9.09201
5284000 9.14263
5285000 9.11671
5286000 9.10726
5287000 9.16891
5288000 9.13826
5289000 9.11507
5290000 9.14299
5291000 9.1695
5292000 9.16194
5293000 9.14761
5294000 9.11701
5295000 9.10085
5296000 9.13964
5297000 9.11118
5298000 9.13588
5299000 9.14686
5300000 9.13966
5301000 9.15273
5302000 9.17395
5303000 9.12952
5304000 9.14301
5305000 9.13392
5306000 9.16635
5307000 9.17632
5308000 9.09852
5309000 9.17716
5310000 9.11913
5311000 9.13955
5312000 9.13973
5313000 9.19175
5314000 9.22222
5315000 9.1513
5316000 9.14417
5317000 9.16432
5318000 9.14664
5319000 9.14778
5320000 9.18799
5321000 9.15123
5322000 9.15184
5323000 9.16486
5324000 9.14113
5325000 9.17349
5326000 9.13561
5327000 9.16023
5328000 9.16343
5329000 9.17398
5330000 9.13517
5331000 9.14912
5332000 9.14977
5333000 9.09136
5334000 9.16315
5335000 9.15756
5336000 9.16587
5337000 9.13869
5338000 9.17116
5339000 9.14538
5340000 9.15202
5341000 9.12576
5342000 9.17309
5343000 9.14845
5344000 9.14759
5345000 9.15935
5346000 9.12568
5347000 9.18999
5348000 9.1492
5349000 9.17466
5350000 9.18352
5351000 9.17702
5352000 9.20778
5353000 9.20414
5354000 9.16085
5355000 9.16234
5356000 9.17531
5357000 9.16038
5358000 9.16524
5359000 9.17797
5360000 9.15421
5361000 9.18181
5362000 9.19596
5363000 9.16317
5364000 9.16239
5365000 9.17943
5366000 9.1558
5367000 9.17466
5368000 9.15085
5369000 9.16356
5370000 9.17026
5371000 9.20653
5372000 9.15607
5373000 9.1614
5374000 9.17667
5375000 9.13662
5376000 9.17852
5377000 9.16158
5378000 9.13933
5379000 9.14209
5380000 9.16334
5381000 9.15853
5382000 9.17121
5383000 9.15495
5384000 9.18479
5385000 9.1509
5386000 9.17527
5387000 9.17315
5388000 9.1674
5389000 9.1808
5390000 9.19794
5391000 9.18453
5392000 9.16204
5393000 9.16025
5394000 9.1776
5395000 9.15344
5396000 9.15575
5397000 9.21703
5398000 9.17776
5399000 9.18703
5400000 9.19675
5401000 9.25158
5402000 9.24617
5403000 9.21472
5404000 9.22539
5405000 9.24306
5406000 9.16685
5407000 9.18851
5408000 9.21838
5409000 9.23002
5410000 9.23211
5411000 9.22428
5412000 9.18611
5413000 9.23408
5414000 9.20295
5415000 9.1939
5416000 9.19007
5417000 9.16019
5418000 9.19677
5419000 9.22898
5420000 9.18528
5421000 9.18301
5422000 9.20899
5423000 9.19605
5424000 9.18463
5425000 9.21879
5426000 9.21196
5427000 9.16727
5428000 9.18359
5429000 9.25817
5430000 9.20258
5431000 9.20301
5432000 9.22048
5433000 9.19182
5434000 9.2082
5435000 9.20082
5436000 9.20095
5437000 9.25112
5438000 9.15543
5439000 9.22463
5440000 9.22695
5441000 9.22398
5442000 9.19626
5443000 9.19527
5444000 9.20124
5445000 9.18385
5446000 9.1817
5447000 9.19866
5448000 9.14685
5449000 9.15271
5450000 9.16824
5451000 9.17093
5452000 9.17802
5453000 9.16972
5454000 9.1516
5455000 9.2255
5456000 9.18348
5457000 9.222
5458000 9.20897
5459000 9.19791
5460000 9.1803
5461000 9.20484
5462000 9.19421
5463000 9.1829
5464000 9.17531
5465000 9.21787
5466000 9.244
5467000 9.29263
5468000 9.23739
5469000 9.23008
5470000 9.22381
5471000 9.24403
5472000 9.21147
5473000 9.25503
5474000 9.21528
5475000 9.22007
5476000 9.17279
5477000 9.17989
5478000 9.1966
5479000 9.2015
5480000 9.25464
5481000 9.14284
5482000 9.18696
5483000 9.23924
5484000 9.21595
5485000 9.16655
5486000 9.16292
5487000 9.22391
5488000 9.1675
5489000 9.22283
5490000 9.18014
5491000 9.18193
5492000 9.18527
5493000 9.17818
5494000 9.18898
5495000 9.15044
5496000 9.16559
5497000 9.19724
5498000 9.14614
5499000 9.16851
5500000 9.17339
5501000 9.22474
5502000 9.19209
5503000 9.20068
5504000 9.18297
5505000 9.20198
5506000 9.22787
5507000 9.17982
5508000 9.16581
5509000 9.18121
5510000 9.22244
5511000 9.18833
5512000 9.19602
5513000 9.18304
5514000 9.18116
5515000 9.21385
5516000 9.17826
5517000 9.19107
5518000 9.23148
5519000 9.22553
5520000 9.23426
5521000 9.20239
5522000 9.21539
5523000 9.23263
5524000 9.22007
5525000 9.23461
5526000 9.22792
5527000 9.21028
5528000 9.22576
5529000 9.21498
5530000 9.22856
5531000 9.26685
5532000 9.22812
5533000 9.24619
5534000 9.26589
5535000 9.27636
5536000 9.22945
5537000 9.22216
5538000 9.2382
5539000 9.2528
5540000 9.25595
5541000 9.22517
5542000 9.2096
5543000 9.2355
5544000 9.23084
5545000 9.26207
5546000 9.24018
5547000 9.24731
5548000 9.2445
5549000 9.24377
5550000 9.24354
5551000 9.2343
5552000 9.20704
5553000 9.23384
5554000 9.21985
5555000 9.22536
5556000 9.26876
5557000 9.21534
5558000 9.24976
5559000 9.2576
5560000 9.24426
5561000 9.22706
5562000 9.22725
5563000 9.25358
5564000 9.25758
5565000 9.24259
5566000 9.25968
5567000 9.25277
5568000 9.25724
5569000 9.27718
5570000 9.24697
5571000 9.21989
5572000 9.23411
5573000 9.22596
5574000 9.18911
5575000 9.28564
5576000 9.24114
5577000 9.24017
5578000 9.24206
5579000 9.26441
5580000 9.19507
5581000 9.23743
5582000 9.26419
5583000 9.24566
5584000 9.2574
5585000 9.25543
5586000 9.24425
5587000 9.2571
5588000 9.26271
5589000 9.23426
5590000 9.25145
5591000 9.25781
5592000 9.26408
5593000 9.28843
5594000 9.2992
5595000 9.27444
5596000 9.26222
5597000 9.2692
5598000 9.26247
5599000 9.27969
5600000 9.27747
5601000 9.27905
5602000 9.23395
5603000 9.28254
5604000 9.31716
5605000 9.29721
5606000 9.27984
5607000 9.32685
5608000 9.26718
5609000 9.27174
5610000 9.28683
5611000 9.28262
5612000 9.32013
5613000 9.31143
5614000 9.30589
5615000 9.29555
5616000 9.28144
5617000 9.30051
5618000 9.2892
5619000 9.33308
5620000 9.29476
5621000 9.30394
5622000 9.31167
5623000 9.30775
5624000 9.33883
5625000 9.28827
5626000 9.32138
5627000 9.31668
5628000 9.31794
5629000 9.32075
5630000 9.37363
5631000 9.32199
5632000 9.31599
5633000 9.32708
5634000 9.29523
5635000 9.30317
5636000 9.31692
5637000 9.30546
5638000 9.29559
5639000 9.31486
5640000 9.30666
5641000 9.31109
5642000 9.29235
5643000 9.299
5644000 9.32898
5645000 9.3383
5646000 9.33262
5647000 9.33006
5648000 9.30955
5649000 9.34254
5650000 9.33671
5651000 9.36422
5652000 9.33722
5653000 9.34092
5654000 9.31553
5655000 9.36177
5656000 9.33791
5657000 9.32912
5658000 9.34389
5659000 9.30308
5660000 9.32503
5661000 9.34886
5662000 9.33034
5663000 9.35271
5664000 9.3435
5665000 9.34831
5666000 9.33499
5667000 9.31026
5668000 9.3137
5669000 9.3256
5670000 9.34976
5671000 9.34013
5672000 9.30063
5673000 9.34972
5674000 9.30585
5675000 9.31287
5676000 9.36778
5677000 9.34536
5678000 9.32439
5679000 9.39725
5680000 9.34904
5681000 9.38875
5682000 9.35574
5683000 9.35364
5684000 9.36327
5685000 9.36361
5686000 9.3293
5687000 9.34157
5688000 9.36364
5689000 9.3377
5690000 9.34327
5691000 9.33277
5692000 9.3251
5693000 9.3557
5694000 9.33507
5695000 9.33451
5696000 9.31868
5697000 9.36048
5698000 9.32253
5699000 9.33567
5700000 9.37927
5701000 9.33168
5702000 9.33782
5703000 9.33138
5704000 9.33363
5705000 9.3637
5706000 9.3879
5707000 9.38929
5708000 9.31634
5709000 9.33531
5710000 9.39427
5711000 9.34009
5712000 9.38667
5713000 9.39684
5714000 9.36841
5715000 9.3608
5716000 9.35014
5717000 9.37896
5718000 9.3698
5719000 9.37358
5720000 9.37346
5721000 9.3567
5722000 9.40507
5723000 9.38946
5724000 9.38694
5725000 9.355
5726000 9.3869
5727000 9.42693
5728000 9.40285
5729000 9.39058
5730000 9.42686
5731000 9.35249
5732000 9.38258
5733000 9.38512
5734000 9.38408
5735000 9.35384
5736000 9.39511
5737000 9.41523
5738000 9.39109
5739000 9.4277
5740000 9.41423
5741000 9.40286
5742000 9.37246
5743000 9.41014
5744000 9.43044
5745000 9.36681
5746000 9.3757
5747000 9.39294
5748000 9.43135
5749000 9.41232
5750000 9.41787
5751000 9.3853
5752000 9.41468
5753000 9.39333
5754000 9.37251
5755000 9.34351
5756000 9.4239
5757000 9.4072
5758000 9.4126
5759000 9.35397
5760000 9.39801
5761000 9.39918
5762000 9.41628
5763000 9.42528
5764000 9.38901
5765000 9.42966
5766000 9.40679
5767000 9.39487
5768000 9.42735
5769000 9.41534
5770000 9.39142
5771000 9.44939
5772000 9.41657
5773000 9.39482
5774000 9.39407
5775000 9.39914
5776000 9.43121
5777000 9.4485
5778000 9.40372
5779000 9.38945
5780000 9.42446
5781000 9.36802
5782000 9.40601
5783000 9.43028
5784000 9.39847
5785000 9.39945
5786000 9.421
5787000 9.44132
5788000 9.40847
5789000 9.42077
5790000 9.45251
5791000 9.37767
5792000 9.38007
5793000 9.41387
5794000 9.42786
5795000 9.42694
5796000 9.42925
5797000 9.43214
5798000 9.44908
5799000 9.43392
5800000 9.41784
5801000 9.4247
5802000 9.44719
5803000 9.46982
5804000 9.43369
5805000 9.43026
5806000 9.39234
5807000 9.38066
5808000 9.43054
5809000 9.44007
5810000 9.37509
5811000 9.40086
5812000 9.44558
5813000 9.41641
5814000 9.4034
5815000 9.4564
5816000 9.42032
5817000 9.45814
5818000 9.42769
5819000 9.43531
5820000 9.39463
5821000 9.41627
5822000 9.41685
5823000 9.45101
5824000 9.41502
5825000 9.42094
5826000 9.41888
5827000 9.4489
5828000 9.42335
5829000 9.42686
5830000 9.41795
5831000 9.46837
5832000 9.46181
5833000 9.46898
5834000 9.47238
5835000 9.51356
5836000 9.4908
5837000 9.51986
5838000 9.46682
5839000 9.4754
5840000 9.50362
5841000 9.50307
5842000 9.48314
5843000 9.46506
5844000 9.53706
5845000 9.4783
5846000 9.48605
5847000 9.50312
5848000 9.47439
5849000 9.48809
5850000 9.47826
5851000 9.5009
5852000 9.47823
5853000 9.5224
5854000 9.49834
5855000 9.49518
5856000 9.51645
5857000 9.50772
5858000 9.46799
5859000 9.49611
5860000 9.52123
5861000 9.52076
5862000 9.50019
5863000 9.546
5864000 9.49991
5865000 9.5539
5866000 9.52821
5867000 9.49981
5868000 9.51421
5869000 9.46892
5870000 9.51082
5871000 9.51945
5872000 9.55183
5873000 9.49659
5874000 9.49668
5875000 9.53703
5876000 9.50539
5877000 9.5528
5878000 9.53808
5879000 9.52218
5880000 9.55019
5881000 9.51854
5882000 9.55024
5883000 9.53434
5884000 9.51365
5885000 9.5539
5886000 9.51689
5887000 9.53326
5888000 9.49282
5889000 9.5023
5890000 9.48535
5891000 9.57198
5892000 9.51117
5893000 9.50531
5894000 9.51512
5895000 9.52001
5896000 9.51261
5897000 9.47934
5898000 9.50784
5899000 9.4892
5900000 9.49136
5901000 9.51463
5902000 9.47624
5903000 9.46991
5904000 9.47264
5905000 9.4896
5906000 9.49836
5907000 9.50003
5908000 9.49682
5909000 9.49091
5910000 9.49251
5911000 9.48922
5912000 9.49799
5913000 9.5022
5914000 9.49247
5915000 9.53556
5916000 9.5462
5917000 9.51038
5918000 9.49863
5919000 9.48154
5920000 9.50154
5921000 9.53768
5922000 9.49676
5923000 9.52355
5924000 9.52389
5925000 9.53257
5926000 9.55248
5927000 9.5147
5928000 9.56745
5929000 9.5261
5930000 9.55357
5931000 9.5454
5932000 9.51205
5933000 9.49323
5934000 9.52231
5935000 9.52852
5936000 9.52922
5937000 9.58491
5938000 9.55532
5939000 9.52204
5940000 9.55774
5941000 9.5434
5942000 9.53379
5943000 9.5882
5944000 9.59875
5945000 9.58628
5946000 9.55463
5947000 9.56408
5948000 9.55774
5949000 9.58148
5950000 9.53459
5951000 9.53842
5952000 9.56398
5953000 9.53532
5954000 9.5604
5955000 9.55665
5956000 9.54506
5957000 9.58558
5958000 9.55905
5959000 9.5563
5960000 9.54279
5961000 9.53866
5962000 9.53096
5963000 9.58961
5964000 9.5737
5965000 9.54071
5966000 9.55897
5967000 9.56985
5968000 9.58381
5969000 9.53476
5970000 9.53451
5971000 9.5478
5972000 9.53625
5973000 9.5671
5974000 9.54291
5975000 9.56654
5976000 9.54771
5977000 9.56906
5978000 9.55589
5979000 9.54615
5980000 9.52713
5981000 9.5541
5982000 9.54657
5983000 9.52502
5984000 9.53225
5985000 9.50486
5986000 9.56689
5987000 9.52784
5988000 9.5226
5989000 9.48365
5990000 9.50527
5991000 9.53906
5992000 9.50509
5993000 9.53332
5994000 9.53651
5995000 9.51144
5996000 9.52221
5997000 9.55172
5998000 9.54509
5999000 9.50008
6000000 9.52826
6001000 9.56567
6002000 9.5103
6003000 9.53359
6004000 9.54831
6005000 9.49576
6006000 9.51384
6007000 9.50043
6008000 9.53001
6009000 9.49617
6010000 9.55512
6011000 9.56659
6012000 9.52304
6013000 9.53672
6014000 9.51695
6015000 9.51573
6016000 9.51214
6017000 9.47408
6018000 9.45644
6019000 9.48454
6020000 9.54663
6021000 9.49988
6022000 9.53105
6023000 9.52628
6024000 9.50851
6025000 9.55662
6026000 9.51935
6027000 9.52355
6028000 9.49018
6029000 9.55352
6030000 9.48451
6031000 9.52269
6032000 9.55586
6033000 9.51621
6034000 9.51537
6035000 9.50703
6036000 9.52769
6037000 9.53883
6038000 9.53626
6039000 9.50336
6040000 9.57779
6041000 9.54128
6042000 9.54263
6043000 9.54552
6044000 9.5508
6045000 9.52453
6046000 9.51568
6047000 9.59041
6048000 9.57226
6049000 9.54751
6050000 9.56515
6051000 9.56446
6052000 9.59577
6053000 9.52282
6054000 9.57875
6055000 9.54387
6056000 9.54942
6057000 9.5623
6058000 9.54627
6059000 9.54321
6060000 9.56515
6061000 9.56116
6062000 9.54725
6063000 9.56597
6064000 9.56919
6065000 9.57068
6066000 9.56907
6067000 9.55214
6068000 9.55216
6069000 9.56191
6070000 9.57979
6071000 9.6237
6072000 9.55838
6073000 9.57924
6074000 9.58781
6075000 9.62675
6076000 9.59069
6077000 9.59049
6078000 9.57371
6079000 9.63418
6080000 9.55632
6081000 9.56206
6082000 9.58481
6083000 9.6078
6084000 9.60654
6085000 9.61118
6086000 9.60142
6087000 9.60569
6088000 9.63791
6089000 9.59171
6090000 9.59569
6091000 9.59969
6092000 9.60879
6093000 9.59522
6094000 9.64127
6095000 9.58903
6096000 9.60478
6097000 9.61327
6098000 9.60308
6099000 9.61704
6100000 9.59532
6101000 9.59909
6102000 9.57251
6103000 9.57061
6104000 9.61479
6105000 9.60318
6106000 9.57747
6107000 9.58351
6108000 9.62726
6109000 9.63837
6110000 9.57633
6111000 9.61398
6112000 9.61058
6113000 9.6459
6114000 9.58703
6115000 9.63713
6116000 9.58979
6117000 9.60271
6118000 9.61977
6119000 9.59215
6120000 9.59932
6121000 9.61843
6122000 9.59299
6123000 9.68198
6124000 9.58989
6125000 9.60046
6126000 9.61846
6127000 9.6238
6128000 9.57843
6129000 9.57765
6130000 9.59352
6131000 9.57386
6132000 9.6267
6133000 9.67521
6134000 9.62078
6135000 9.60155
6136000 9.63403
6137000 9.61165
6138000 9.59444
6139000 9.623
6140000 9.63274
6141000 9.61465
6142000 9.63067
6143000 9.65386
6144000 9.61491
6145000 9.648
6146000 9.63798
6147000 9.63519
6148000 9.64002
6149000 9.58929
6150000 9.61475
6151000 9.67586
6152000 9.64141
6153000 9.58599
6154000 9.59306
6155000 9.62449
6156000 9.60294
6157000 9.6054
6158000 9.61249
6159000 9.59986
6160000 9.62458
6161000 9.68046
6162000 9.6346
6163000 9.5931
6164000 9.62277
6165000 9.63019
6166000 9.58683
6167000 9.61791
6168000 9.63712
6169000 9.60677
6170000 9.60763
6171000 9.5921
6172000 9.60106
6173000 9.59054
6174000 9.61064
6175000 9.59029
6176000 9.59861
6177000 9.62465
6178000 9.63377
6179000 9.62285
6180000 9.64802
6181000 9.58642
6182000 9.596
6183000 9.60698
6184000 9.56937
6185000 9.61154
6186000 9.61595
6187000 9.64889
6188000 9.58847
6189000 9.59912
6190000 9.59305
6191000 9.59453
6192000 9.64672
6193000 9.61729
6194000 9.63712
6195000 9.61203
6196000 9.60525
6197000 9.63217
6198000 9.65956
6199000 9.59112
6200000 9.62637
6201000 9.6492
6202000 9.6553
6203000 9.61267
6204000 9.62278
6205000 9.64593
6206000 9.60474
6207000 9.65057
6208000 9.67227
6209000 9.6442
6210000 9.64372
6211000 9.63543
6212000 9.61626
