# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
11588000 0.786389
11589000 0.788543
11590000 0.782504
11591000 0.787948
11592000 0.782637
11593000 0.784227
11594000 0.78904
11595000 0.791658
11596000 0.787651
11597000 0.772215
11598000 0.784984
11599000 0.795472
11600000 0.790396
11601000 0.786762
11602000 0.788259
11603000 0.795584
11604000 0.78443
11605000 0.782909
11606000 0.789707
11607000 0.788934
11608000 0.784819
11609000 0.79508
11610000 0.798092
11611000 0.798298
11612000 0.800916
11613000 0.788484
11614000 0.807164
11615000 0.810311
11616000 0.808354
11617000 0.808528
11618000 0.796337
11619000 0.792262
11620000 0.805453
11621000 0.801964
11622000 0.796884
11623000 0.805421
11624000 0.801577
11625000 0.793273
11626000 0.8036
11627000 0.793955
11628000 0.790701
11629000 0.800192
11630000 0.799425
11631000 0.810416
11632000 0.814201
11633000 0.804694
11634000 0.791937
11635000 0.80462
11636000 0.802056
11637000 0.810218
11638000 0.803193
11639000 0.801922
11640000 0.81295
11641000 0.808544
11642000 0.814133
11643000 0.803853
11644000 0.790442
11645000 0.808282
11646000 0.798796
11647000 0.808558
11648000 0.805627
11649000 0.816003
11650000 0.803647
11651000 0.817067
11652000 0.801178
11653000 0.807692
11654000 0.79965
11655000 0.812642
11656000 0.83114
11657000 0.8121
11658000 0.817604
11659000 0.815469
11660000 0.818219
11661000 0.812599
11662000 0.82029
11663000 0.816475
11664000 0.81461
11665000 0.818767
11666000 0.827476
11667000 0.819617
11668000 0.817728
11669000 0.814839
11670000 0.811811
11671000 0.81666
11672000 0.815337
11673000 0.815749
11674000 0.830629
11675000 0.812296
11676000 0.815413
11677000 0.807957
11678000 0.805118
11679000 0.805095
11680000 0.80581
11681000 0.812429
11682000 0.814995
11683000 0.813273
11684000 0.812796
11685000 0.814343
11686000 0.809024
11687000 0.800446
11688000 0.826297
11689000 0.804602
11690000 0.825214
11691000 0.803052
11692000 0.808823
11693000 0.80837
11694000 0.805347
11695000 0.801012
11696000 0.806189
11697000 0.817788
11698000 0.817614
11699000 0.808205
11700000 0.812446
11701000 0.807439
11702000 0.809913
11703000 0.804835
11704000 0.811426
11705000 0.810256
11706000 0.808616
11707000 0.813057
11708000 0.822954
11709000 0.803051
11710000 0.809022
11711000 0.80009
11712000 0.802883
11713000 0.81973
11714000 0.811776
11715000 0.812612
11716000 0.806748
11717000 0.819369
11718000 0.806573
11719000 0.795958
11720000 0.810628
11721000 0.806681
11722000 0.820861
11723000 0.804229
11724000 0.806607
11725000 0.817455
11726000 0.824123
11727000 0.819805
11728000 0.827972
11729000 0.822749
11730000 0.822775
11731000 0.82051
11732000 0.833925
11733000 0.826251
11734000 0.829523
11735000 0.836857
11736000 0.824421
11737000 0.828606
11738000 0.808814
11739000 0.806967
11740000 0.811106
11741000 0.815015
11742000 0.81222
11743000 0.810719
11744000 0.818349
11745000 0.819421
11746000 0.815196
11747000 0.82786
11748000 0.840547
11749000 0.818792
11750000 0.818125
11751000 0.818717
11752000 0.832363
11753000 0.839
11754000 0.831562
11755000 0.834109
11756000 0.833011
11757000 0.8265
11758000 0.828141
11759000 0.818293
11760000 0.826867
11761000 0.822913
11762000 0.804432
11763000 0.813825
11764000 0.818681
11765000 0.826701
11766000 0.816696
11767000 0.842243
11768000 0.825293
11769000 0.815921
11770000 0.825528
11771000 0.827255
11772000 0.833977
11773000 0.841204
11774000 0.824583
11775000 0.826672
11776000 0.837208
11777000 0.85163
11778000 0.843036
11779000 0.839721
11780000 0.847506
11781000 0.83001
11782000 0.831774
11783000 0.828261
11784000 0.844622
11785000 0.85141
11786000 0.826699
11787000 0.831355
11788000 0.832614
11789000 0.843743
11790000 0.826626
11791000 0.848015
11792000 0.852131
11793000 0.839019
11794000 0.833697
11795000 0.849861
11796000 0.864967
11797000 0.836869
11798000 0.834241
11799000 0.84255
11800000 0.835149
11801000 0.850851
11802000 0.84406
11803000 0.840705
11804000 0.846729
11805000 0.852832
11806000 0.846683
11807000 0.850162
11808000 0.851666
11809000 0.845477
11810000 0.844515
11811000 0.841332
11812000 0.830005
11813000 0.858998
11814000 0.850411
11815000 0.847741
11816000 0.845436
11817000 0.844822
11818000 0.840283
11819000 0.84257
11820000 0.847463
11821000 0.850029
11822000 0.840222
11823000 0.85491
11824000 0.855777
11825000 0.848495
11826000 0.857588
11827000 0.863235
11828000 0.839439
11829000 0.857117
11830000 0.854553
11831000 0.859745
11832000 0.852856
11833000 0.853431
11834000 0.85223
11835000 0.855423
11836000 0.853585
11837000 0.863181
11838000 0.851583
11839000 0.855751
11840000 0.853023
11841000 0.863082
11842000 0.844709
11843000 0.861107
11844000 0.854524
11845000 0.857821
11846000 0.841273
11847000 0.862596
11848000 0.846842
11849000 0.845136
11850000 0.838257
11851000 0.847152
11852000 0.852179
11853000 0.854517
11854000 0.86457
11855000 0.850464
11856000 0.858243
11857000 0.857338
11858000 0.858367
11859000 0.863378
11860000 0.860353
11861000 0.857987
11862000 0.870383
11863000 0.883627
11864000 0.872727
11865000 0.873445
11866000 0.871777
11867000 0.866617
11868000 0.869999
11869000 0.868954
11870000 0.865444
11871000 0.87109
11872000 0.853761
11873000 0.858676
11874000 0.863559
11875000 0.874746
11876000 0.858736
11877000 0.865228
11878000 0.853223
11879000 0.867431
11880000 0.876839
11881000 0.864918
11882000 0.860938
11883000 0.864577
11884000 0.867628
11885000 0.857746
11886000 0.855611
11887000 0.857024
11888000 0.862713
11889000 0.865081
11890000 0.860431
11891000 0.865547
11892000 0.871129
11893000 0.860747
11894000 0.858845
11895000 0.864133
11896000 0.86603
11897000 0.867075
11898000 0.873424
11899000 0.861031
11900000 0.86516
11901000 0.862982
11902000 0.868045
11903000 0.862296
11904000 0.870215
11905000 0.860768
11906000 0.852801
11907000 0.871365
11908000 0.869307
11909000 0.849433
11910000 0.856836
11911000 0.866999
11912000 0.857655
11913000 0.853379
11914000 0.862596
11915000 0.854605
11916000 0.846625
11917000 0.863497
11918000 0.850395
11919000 0.844011
11920000 0.847944
11921000 0.857084
11922000 0.845807
11923000 0.845562
11924000 0.86638
11925000 0.848202
11926000 0.856963
11927000 0.855402
11928000 0.831839
11929000 0.862169
11930000 0.854759
11931000 0.858274
11932000 0.846151
11933000 0.850743
11934000 0.867646
11935000 0.857336
11936000 0.857889
11937000 0.862215
11938000 0.873485
11939000 0.871121
11940000 0.867214
11941000 0.86414
11942000 0.879063
11943000 0.877593
11944000 0.862668
11945000 0.865436
11946000 0.863886
11947000 0.848668
11948000 0.864162
11949000 0.86387
11950000 0.870608
11951000 0.869035
11952000 0.874142
11953000 0.874685
11954000 0.865524
11955000 0.879138
11956000 0.869506
11957000 0.877567
11958000 0.877072
11959000 0.878825
11960000 0.871307
11961000 0.877831
11962000 0.87543
11963000 0.867887
11964000 0.868107
11965000 0.873223
11966000 0.887172
11967000 0.867158
11968000 0.879317
11969000 0.874545
11970000 0.865163
11971000 0.884338
11972000 0.885571
11973000 0.87453
11974000 0.883138
11975000 0.872342
11976000 0.88422
11977000 0.889639
11978000 0.882247
11979000 0.880048
11980000 0.874056
11981000 0.894114
11982000 0.879313
11983000 0.887903
11984000 0.877367
11985000 0.882651
11986000 0.875168
11987000 0.876224
11988000 0.891354
11989000 0.873864
11990000 0.884405
11991000 0.887166
11992000 0.893646
11993000 0.887492
11994000 0.903275
11995000 0.888655
11996000 0.891986
11997000 0.892449
11998000 0.879933
11999000 0.882539
12000000 0.89974
12001000 0.885755
12002000 0.893584
12003000 0.883686
12004000 0.875872
12005000 0.8842
12006000 0.881973
12007000 0.876128
12008000 0.880892
12009000 0.890938
12010000 0.868716
12011000 0.884507
12012000 0.88994
12013000 0.897082
12014000 0.881796
12015000 0.886342
12016000 0.891287
12017000 0.89023
12018000 0.884531
12019000 0.886271
12020000 0.885291
12021000 0.886886
12022000 0.889176
12023000 0.897845
12024000 0.895029
12025000 0.898996
12026000 0.891618
12027000 0.899534
12028000 0.890095
12029000 0.891058
12030000 0.889771
12031000 0.916088
12032000 0.904915
12033000 0.897184
12034000 0.897484
12035000 0.891318
12036000 0.890004
12037000 0.881324
12038000 0.8898
12039000 0.869612
12040000 0.891401
12041000 0.889011
12042000 0.889186
12043000 0.88492
12044000 0.884952
12045000 0.891784
12046000 0.884216
12047000 0.887883
12048000 0.871876
12049000 0.880804
12050000 0.882309
12051000 0.898848
12052000 0.898302
12053000 0.87062
12054000 0.876385
12055000 0.882928
12056000 0.89793
12057000 0.899599
12058000 0.901132
12059000 0.902029
12060000 0.908407
12061000 0.906122
12062000 0.901938
12063000 0.898494
12064000 0.912732
12065000 0.897831
12066000 0.908741
12067000 0.896573
12068000 0.909226
12069000 0.889043
12070000 0.909733
12071000 0.892285
12072000 0.899985
12073000 0.905456
12074000 0.911099
12075000 0.910277
12076000 0.904495
12077000 0.916107
12078000 0.905566
12079000 0.901004
12080000 0.916381
12081000 0.900694
12082000 0.906281
12083000 0.903816
12084000 0.900799
12085000 0.918151
12086000 0.893884
12087000 0.901884
12088000 0.902049
12089000 0.902359
12090000 0.893711
12091000 0.886775
12092000 0.902216
12093000 0.908814
12094000 0.893824
12095000 0.899732
12096000 0.910642
12097000 0.89715
12098000 0.885942
12099000 0.894149
12100000 0.900361
12101000 0.902245
12102000 0.898115
12103000 0.906834
12104000 0.914987
12105000 0.908738
12106000 0.898033
12107000 0.898669
12108000 0.900967
12109000 0.895243
12110000 0.887671
12111000 0.902207
12112000 0.902318
12113000 0.904627
12114000 0.896229
12115000 0.896794
12116000 0.905865
12117000 0.909053
12118000 0.900791
12119000 0.906434
12120000 0.891309
12121000 0.892464
12122000 0.903818
12123000 0.894801
12124000 0.889978
12125000 0.898317
12126000 0.914616
12127000 0.900206
12128000 0.891117
12129000 0.899852
12130000 0.90686
12131000 0.902473
12132000 0.910853
12133000 0.906376
12134000 0.912253
12135000 0.892621
12136000 0.900437
12137000 0.893274
12138000 0.894105
12139000 0.891456
12140000 0.896206
12141000 0.880086
12142000 0.892729
12143000 0.900107
12144000 0.87868
12145000 0.905831
12146000 0.902466
12147000 0.904272
12148000 0.89719
12149000 0.90074
12150000 0.901379
12151000 0.906064
12152000 0.90078
12153000 0.908774
12154000 0.912701
12155000 0.91023
12156000 0.913825
12157000 0.903522
12158000 0.928373
12159000 0.90625
12160000 0.894958
12161000 0.908279
12162000 0.911793
12163000 0.914723
12164000 0.908544
12165000 0.904761
12166000 0.914918
12167000 0.924938
12168000 0.921971
12169000 0.920077
12170000 0.914949
12171000 0.909765
12172000 0.907571
12173000 0.918929
12174000 0.914745
12175000 0.898866
12176000 0.920994
12177000 0.914853
12178000 0.911103
12179000 0.908976
12180000 0.907084
12181000 0.913878
12182000 0.922504
12183000 0.922993
12184000 0.918197
12185000 0.927474
12186000 0.914158
12187000 0.933177
12188000 0.918848
12189000 0.928164
12190000 0.912627
12191000 0.940408
12192000 0.92438
12193000 0.923842
12194000 0.944992
12195000 0.921267
12196000 0.925476
12197000 0.921512
12198000 0.940156
12199000 0.930195
12200000 0.941794
12201000 0.935942
12202000 0.941283
12203000 0.931831
12204000 0.924239
12205000 0.926064
12206000 0.923634
12207000 0.920913
12208000 0.91671
12209000 0.92886
12210000 0.925841
12211000 0.924925
12212000 0.93654
12213000 0.941093
12214000 0.937153
12215000 0.947117
12216000 0.915615
12217000 0.939856
12218000 0.922783
12219000 0.93945
12220000 0.948977
12221000 0.934842
12222000 0.933557
12223000 0.925795
12224000 0.934952
12225000 0.951982
12226000 0.920451
12227000 0.938826
12228000 0.926948
12229000 0.925386
12230000 0.939322
12231000 0.923734
12232000 0.933214
12233000 0.941603
12234000 0.936247
12235000 0.964329
12236000 0.940593
12237000 0.961851
12238000 0.959937
12239000 0.936202
12240000 0.954016
12241000 0.951203
12242000 0.946034
12243000 0.945602
12244000 0.927634
12245000 0.940726
12246000 0.945878
12247000 0.939336
12248000 0.944159
12249000 0.939723
12250000 0.948371
12251000 0.936919
12252000 0.944031
12253000 0.95095
12254000 0.942566
12255000 0.948399
12256000 0.956414
12257000 0.951568
12258000 0.960148
12259000 0.947357
12260000 0.961811
12261000 0.96099
12262000 0.950288
12263000 0.961213
12264000 0.956159
12265000 0.967567
12266000 0.947198
12267000 0.933143
12268000 0.951087
12269000 0.952733
12270000 0.950376
12271000 0.957522
12272000 0.946092
12273000 0.952274
12274000 0.955707
12275000 0.955296
12276000 0.944474
12277000 0.965825
12278000 0.961439
12279000 0.957839
12280000 0.945009
12281000 0.941834
12282000 0.946476
12283000 0.955504
12284000 0.951362
12285000 0.945063
12286000 0.955587
12287000 0.955455
12288000 0.95218
12289000 0.948343
12290000 0.957011
12291000 0.956226
12292000 0.967385
12293000 0.954679
12294000 0.952996
12295000 0.957375
12296000 0.960786
12297000 0.962991
12298000 0.956007
12299000 0.968173
12300000 0.962002
12301000 0.955853
12302000 0.96926
12303000 0.971249
12304000 0.948132
12305000 0.972913
12306000 0.974154
12307000 0.96529
12308000 0.959744
12309000 0.952372
12310000 0.956532
12311000 0.953273
12312000 0.954365
12313000 0.954092
12314000 0.959563
12315000 0.960987
12316000 0.958001
12317000 0.948552
12318000 0.940439
12319000 0.948138
12320000 0.964941
12321000 0.970713
12322000 0.94896
12323000 0.956516
12324000 0.948827
12325000 0.953024
12326000 0.947423
12327000 0.95531
12328000 0.954982
12329000 0.957436
12330000 0.959283
12331000 0.950346
12332000 0.954398
12333000 0.956729
12334000 0.949232
12335000 0.971677
12336000 0.956185
12337000 0.96136
12338000 0.967416
12339000 0.960963
12340000 0.953288
12341000 0.963647
12342000 0.967194
12343000 0.982818
12344000 0.97231
12345000 0.967431
12346000 0.970847
12347000 0.959875
12348000 0.966572
12349000 0.969539
12350000 0.973156
12351000 0.987674
12352000 0.979826
12353000 0.970003
12354000 0.986125
12355000 0.980138
12356000 0.986042
12357000 0.963601
12358000 0.976676
12359000 0.973063
12360000 0.981368
12361000 0.974665
12362000 0.968808
12363000 0.974827
12364000 0.968557
12365000 0.961518
12366000 0.967601
12367000 0.975437
12368000 0.981716
12369000 0.97487
12370000 0.975222
12371000 1.00126
12372000 1.00388
12373000 0.987355
12374000 1.00179
12375000 0.996642
12376000 0.97848
12377000 0.975209
12378000 0.980606
12379000 0.980188
12380000 0.963646
12381000 0.973361
12382000 0.988743
12383000 0.975038
12384000 0.973022
12385000 0.970629
12386000 0.984444
12387000 0.975622
12388000 0.984354
12389000 0.994596
12390000 0.991705
12391000 0.986189
12392000 1.0061
12393000 0.993538
12394000 0.98838
12395000 0.99865
12396000 0.994117
12397000 0.986794
12398000 0.992488
12399000 0.990503
12400000 0.992061
12401000 0.988354
12402000 0.987173
12403000 0.981964
12404000 0.995219
12405000 0.988667
12406000 0.997192
12407000 1.00305
12408000 0.998455
12409000 0.993679
12410000 0.996897
12411000 0.992749
12412000 0.992574
12413000 0.992671
12414000 1.01177
12415000 0.995495
12416000 0.985551
12417000 0.99944
12418000 1.00097
12419000 0.997423
12420000 0.988084
12421000 1.007
12422000 0.998325
12423000 0.988496
12424000 0.996969
12425000 1.00159
12426000 1.01158
12427000 1.00342
12428000 1.01449
12429000 0.998463
12430000 1.01498
12431000 1.01923
12432000 1.00276
12433000 1.00539
12434000 0.995995
12435000 1.00515
12436000 1.01199
12437000 1.02148
12438000 1.01458
12439000 1.00086
12440000 1.02181
12441000 1.00415
12442000 1.01088
12443000 1.00335
12444000 0.987648
12445000 1.00194
12446000 1.00804
12447000 0.997617
12448000 0.991066
12449000 0.998413
12450000 1.01086
12451000 1.0107
12452000 1.00349
12453000 1.00698
12454000 1.01466
12455000 0.990068
12456000 1.00777
12457000 0.992373
12458000 1.00114
12459000 1.00266
12460000 0.989628
12461000 1.00933
12462000 1.00324
12463000 0.991822
12464000 1.00904
12465000 0.989864
12466000 1.00551
12467000 1.00905
12468000 0.990561
12469000 0.998814
12470000 1.00117
12471000 0.99832
12472000 0.998657
12473000 0.995391
12474000 0.995256
12475000 0.988204
12476000 0.997234
12477000 0.983051
12478000 0.998676
12479000 0.989758
12480000 0.992061
12481000 0.999571
12482000 1.01442
12483000 0.991021
12484000 1.00384
12485000 0.983482
12486000 1.00465
12487000 0.990749
12488000 0.992642
12489000 0.999184
12490000 1.00059
12491000 1.00744
12492000 1.00815
12493000 1.00305
12494000 1.00648
12495000 0.987676
12496000 1.00193
12497000 0.992226
12498000 1.0087
12499000 1.01537
12500000 0.997561
12501000 1.00778
12502000 1.00493
12503000 1.02096
12504000 1.01735
12505000 1.03056
12506000 1.01838
12507000 1.01047
12508000 1.01922
12509000 1.03071
12510000 1.01816
12511000 1.00729
12512000 1.0324
12513000 1.02924
12514000 1.02604
12515000 1.03986
12516000 1.04748
12517000 1.03298
12518000 1.04585
12519000 1.04114
12520000 1.04161
12521000 1.05027
12522000 1.03919
12523000 1.05511
12524000 1.02888
12525000 1.03928
12526000 1.04346
12527000 1.04155
12528000 1.03593
12529000 1.02863
12530000 1.03536
12531000 1.03095
12532000 1.03153
12533000 1.03777
12534000 1.05509
12535000 1.05503
12536000 1.05459
12537000 1.04451
12538000 1.04997
12539000 1.03819
12540000 1.04523
12541000 1.03189
12542000 1.04286
12543000 1.04338
12544000 1.05185
12545000 1.04532
12546000 1.06301
12547000 1.04536
12548000 1.04901
12549000 1.05885
12550000 1.06282
12551000 1.05369
12552000 1.04322
12553000 1.05803
12554000 1.05237
12555000 1.04346
12556000 1.05026
12557000 1.05641
12558000 1.05345
12559000 1.0649
12560000 1.06223
12561000 1.06778
12562000 1.0443
12563000 1.06548
12564000 1.07119
12565000 1.05382
12566000 1.06498
12567000 1.0555
12568000 1.05331
12569000 1.04996
12570000 1.06263
12571000 1.06282
12572000 1.0484
12573000 1.04545
12574000 1.05486
12575000 1.05416
12576000 1.05865
12577000 1.05761
12578000 1.05731
12579000 1.05109
12580000 1.05369
12581000 1.05364
12582000 1.05657
12583000 1.06035
12584000 1.0642
12585000 1.05395
12586000 1.04945
12587000 1.09127
12588000 1.06707
12589000 1.07321
12590000 1.06177
12591000 1.05577
12592000 1.06158
12593000 1.0702
12594000 1.0582
12595000 1.0626
12596000 1.04979
12597000 1.066
12598000 1.07287
12599000 1.07152
12600000 1.07913
12601000 1.06235
12602000 1.05347
12603000 1.05998
12604000 1.05366
12605000 1.06134
12606000 1.06499
12607000 1.07458
12608000 1.06815
12609000 1.05163
12610000 1.04736
12611000 1.05804
12612000 1.0713
12613000 1.05853
12614000 1.05199
12615000 1.07344
12616000 1.06697
12617000 1.05756
12618000 1.06195
12619000 1.073
12620000 1.06873
12621000 1.07289
12622000 1.06547
12623000 1.07118
12624000 1.07429
12625000 1.07965
12626000 1.08114
12627000 1.07683
12628000 1.0815
12629000 1.08478
12630000 1.07793
12631000 1.08843
12632000 1.07354
12633000 1.07697
12634000 1.08244
12635000 1.09048
12636000 1.08669
12637000 1.09245
12638000 1.08314
12639000 1.08816
12640000 1.09333
12641000 1.07351
12642000 1.07513
12643000 1.0931
12644000 1.10079
12645000 1.09239
12646000 1.08673
12647000 1.09461
12648000 1.08034
12649000 1.08698
12650000 1.09807
12651000 1.08155
12652000 1.09753
12653000 1.079
12654000 1.09632
12655000 1.089
12656000 1.08507
12657000 1.10415
12658000 1.08086
12659000 1.08836
12660000 1.0796
12661000 1.0732
12662000 1.08514
12663000 1.0697
12664000 1.0797
12665000 1.09539
12666000 1.08714
12667000 1.07363
12668000 1.0961
12669000 1.08608
12670000 1.09089
12671000 1.08071
12672000 1.08422
12673000 1.09174
12674000 1.08304
12675000 1.08735
12676000 1.08825
12677000 1.10243
12678000 1.09553
12679000 1.09679
12680000 1.10572
12681000 1.09399
12682000 1.09652
12683000 1.09833
12684000 1.08755
12685000 1.11831
12686000 1.09938
12687000 1.08781
12688000 1.09651
12689000 1.1028
12690000 1.1015
12691000 1.09226
12692000 1.09544
12693000 1.10034
12694000 1.07798
12695000 1.09355
12696000 1.08426
12697000 1.0977
12698000 1.11267
12699000 1.09453
12700000 1.08704
12701000 1.08299
12702000 1.10661
12703000 1.10884
12704000 1.10833
12705000 1.10024
12706000 1.11032
12707000 1.09566
12708000 1.08045
12709000 1.1088
12710000 1.09981
12711000 1.09463
12712000 1.09655
12713000 1.09955
12714000 1.09294
12715000 1.0945
12716000 1.09822
12717000 1.09903
12718000 1.09278
12719000 1.10681
12720000 1.10934
12721000 1.09721
12722000 1.10742
12723000 1.09957
12724000 1.10916
12725000 1.10721
12726000 1.09897
12727000 1.11254
12728000 1.08966
12729000 1.11536
12730000 1.11099
12731000 1.08536
12732000 1.09282
12733000 1.10851
12734000 1.09334
12735000 1.11089
12736000 1.09867
12737000 1.09561
12738000 1.10192
12739000 1.09256
12740000 1.10829
12741000 1.10777
12742000 1.1057
12743000 1.10174
12744000 1.09581
12745000 1.10966
12746000 1.09085
12747000 1.10445
12748000 1.09639
12749000 1.10845
12750000 1.11194
12751000 1.10114
12752000 1.09307
12753000 1.0874
12754000 1.09958
12755000 1.09245
12756000 1.08418
12757000 1.09433
12758000 1.10529
12759000 1.09704
12760000 1.09821
12761000 1.11537
12762000 1.09599
12763000 1.09537
12764000 1.11452
12765000 1.1174
12766000 1.11949
12767000 1.11485
12768000 1.10423
12769000 1.11074
12770000 1.10793
12771000 1.12057
12772000 1.10895
12773000 1.11264
12774000 1.11357
12775000 1.10378
12776000 1.0974
12777000 1.10885
12778000 1.10377
12779000 1.10124
12780000 1.08613
12781000 1.1001
12782000 1.1109
12783000 1.111
12784000 1.10234
12785000 1.0791
12786000 1.10904
12787000 1.09839
12788000 1.11047
12789000 1.09169
12790000 1.09612
12791000 1.08678
12792000 1.08518
12793000 1.09038
12794000 1.1002
12795000 1.10084
12796000 1.08773
12797000 1.08929
12798000 1.09581
12799000 1.1022
12800000 1.10513
12801000 1.09861
12802000 1.07708
12803000 1.08149
12804000 1.09146
12805000 1.08149
12806000 1.09364
12807000 1.07409
12808000 1.08891
12809000 1.08876
12810000 1.0704
12811000 1.08894
12812000 1.08528
12813000 1.10006
12814000 1.10154
12815000 1.09252
12816000 1.0879
12817000 1.08786
12818000 1.09479
12819000 1.10627
12820000 1.08645
12821000 1.08953
12822000 1.08537
12823000 1.08892
12824000 1.09488
12825000 1.09854
12826000 1.11419
12827000 1.10771
12828000 1.10208
12829000 1.10713
12830000 1.11761
12831000 1.09777
12832000 1.09076
12833000 1.09855
12834000 1.10644
12835000 1.09099
12836000 1.10773
12837000 1.10036
12838000 1.09626
12839000 1.09372
12840000 1.09942
12841000 1.10666
12842000 1.10808
12843000 1.10943
12844000 1.12182
12845000 1.09807
12846000 1.11221
12847000 1.10792
12848000 1.10109
12849000 1.10339
12850000 1.11542
12851000 1.09814
12852000 1.10278
12853000 1.08992
12854000 1.10214
12855000 1.11007
12856000 1.09679
12857000 1.09277
12858000 1.1017
12859000 1.09576
12860000 1.09172
12861000 1.0966
12862000 1.08947
12863000 1.09739
12864000 1.08735
12865000 1.10062
12866000 1.10499
12867000 1.10185
12868000 1.10135
12869000 1.11472
12870000 1.11031
12871000 1.10766
12872000 1.10103
12873000 1.11008
12874000 1.11045
12875000 1.1162
12876000 1.09966
12877000 1.10071
12878000 1.09538
12879000 1.10111
12880000 1.09998
12881000 1.1074
12882000 1.09856
12883000 1.10729
12884000 1.08755
12885000 1.09967
12886000 1.10435
12887000 1.10399
12888000 1.08106
12889000 1.10743
12890000 1.09281
12891000 1.08813
12892000 1.08062
12893000 1.10313
12894000 1.10736
12895000 1.1053
12896000 1.11183
12897000 1.11065
12898000 1.10009
12899000 1.0964
12900000 1.09235
12901000 1.10618
12902000 1.09138
12903000 1.10595
12904000 1.09771
12905000 1.0872
12906000 1.09283
12907000 1.08134
12908000 1.09678
12909000 1.10565
12910000 1.11158
12911000 1.11689
12912000 1.11661
12913000 1.09206
12914000 1.10785
12915000 1.12897
12916000 1.10408
12917000 1.10765
12918000 1.10453
12919000 1.10188
12920000 1.0955
12921000 1.09975
12922000 1.10287
12923000 1.12146
12924000 1.10545
12925000 1.12285
12926000 1.10759
12927000 1.1129
12928000 1.10493
12929000 1.10083
12930000 1.11001
12931000 1.10423
12932000 1.10743
12933000 1.12559
12934000 1.12022
12935000 1.11816
12936000 1.10118
12937000 1.09054
12938000 1.10572
12939000 1.10234
12940000 1.10224
12941000 1.09623
12942000 1.09258
12943000 1.11531
12944000 1.10683
12945000 1.11107
12946000 1.10293
12947000 1.10899
12948000 1.0988
12949000 1.11415
12950000 1.10113
12951000 1.10801
12952000 1.10897
12953000 1.0913
12954000 1.11354
12955000 1.09177
12956000 1.10649
12957000 1.09469
12958000 1.09509
12959000 1.10691
12960000 1.0981
12961000 1.09588
12962000 1.12205
12963000 1.11307
12964000 1.11232
12965000 1.11332
12966000 1.12699
12967000 1.11272
12968000 1.12369
12969000 1.11474
12970000 1.1236
12971000 1.10415
12972000 1.11546
12973000 1.10354
12974000 1.09808
12975000 1.10993
12976000 1.11701
12977000 1.10382
12978000 1.10823
12979000 1.10664
12980000 1.11765
12981000 1.11428
12982000 1.1271
12983000 1.12486
12984000 1.10964
12985000 1.10944
12986000 1.1066
12987000 1.11818
12988000 1.1147
12989000 1.11383
12990000 1.11767
12991000 1.12048
12992000 1.13293
12993000 1.12723
12994000 1.13813
12995000 1.1179
12996000 1.11857
12997000 1.11041
12998000 1.12009
12999000 1.1037
13000000 1.11489
13001000 1.10723
13002000 1.13443
13003000 1.1279
13004000 1.11696
13005000 1.12445
13006000 1.11374
13007000 1.12956
13008000 1.12123
13009000 1.13034
13010000 1.10896
13011000 1.12908
13012000 1.12987
13013000 1.13761
13014000 1.13296
13015000 1.12942
13016000 1.13338
13017000 1.13611
13018000 1.14104
13019000 1.1386
13020000 1.12781
13021000 1.14539
13022000 1.13172
13023000 1.13014
13024000 1.13938
13025000 1.13231
13026000 1.138
13027000 1.12005
13028000 1.13267
13029000 1.14544
13030000 1.1378
13031000 1.12343
13032000 1.13477
13033000 1.13441
13034000 1.13197
13035000 1.1316
13036000 1.13343
13037000 1.12536
13038000 1.1181
13039000 1.13603
13040000 1.14373
13041000 1.12993
13042000 1.12726
13043000 1.13496
13044000 1.13384
13045000 1.11119
13046000 1.12677
13047000 1.12642
13048000 1.11064
13049000 1.12299
13050000 1.11434
13051000 1.13024
13052000 1.13417
13053000 1.13976
13054000 1.13522
13055000 1.12524
13056000 1.134
13057000 1.1385
13058000 1.13538
13059000 1.13237
13060000 1.13684
13061000 1.13843
13062000 1.14379
13063000 1.11553
13064000 1.13629
13065000 1.1223
13066000 1.12667
13067000 1.13532
13068000 1.14797
13069000 1.14778
13070000 1.15877
13071000 1.14189
13072000 1.15351
13073000 1.16305
13074000 1.15516
13075000 1.15046
13076000 1.14099
13077000 1.14045
13078000 1.14358
13079000 1.15754
13080000 1.15234
13081000 1.15524
13082000 1.15627
13083000 1.15266
13084000 1.17466
13085000 1.16451
13086000 1.16726
13087000 1.16006
13088000 1.17361
13089000 1.15652
13090000 1.1769
13091000 1.15524
13092000 1.15996
13093000 1.15853
13094000 1.14675
13095000 1.15692
13096000 1.16445
13097000 1.14901
13098000 1.1557
13099000 1.14492
13100000 1.16166
13101000 1.1531
13102000 1.16777
13103000 1.16148
13104000 1.14889
13105000 1.15073
13106000 1.15504
13107000 1.16794
13108000 1.15263
13109000 1.15429
13110000 1.17293
13111000 1.16863
13112000 1.1852
13113000 1.15431
13114000 1.15741
13115000 1.17225
13116000 1.16842
13117000 1.17686
13118000 1.15861
13119000 1.16208
13120000 1.15938
13121000 1.14784
13122000 1.16096
13123000 1.1622
13124000 1.16077
13125000 1.16346
13126000 1.15775
13127000 1.1661
13128000 1.1744
13129000 1.17766
13130000 1.16901
13131000 1.19251
13132000 1.1738
13133000 1.1679
13134000 1.16967
13135000 1.17633
13136000 1.16773
13137000 1.16431
13138000 1.18621
13139000 1.16304
